short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,93,"Is wise and virtuous, and his noble Queen"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,94,"Well struck in years, fair, and not jealous."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,95,"We say that Shore’s wife hath a pretty foot,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,96,"A cherry lip, a bonny eye, a passing pleasing tongue;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,97,And that the Queen’s kindred are made gentlefolks.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,98,"How say you, sir? Can you deny all this?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BRAKENBURY,99,"With this, my lord, myself have naught to do."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,100,"Naught to do with Mistress Shore? I tell thee, fellow,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,101,"He that doth naught with her, excepting one,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,102,Were best to do it secretly alone.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BRAKENBURY,103,"What one, my lord?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,104,"Her husband, knave! Wouldst thou betray me?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BRAKENBURY,105,"I do beseech your Grace to pardon me, and withal"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BRAKENBURY,106,Forbear your conference with the noble Duke.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLARENCE,107,"We know thy charge, Brakenbury, and will obey."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,108,We are the Queen’s abjects and must obey.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,109,"Brother, farewell. I will unto the King,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,110,"And whatsoe’er you will employ me in,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,111,"Were it to call King Edward’s widow “sister,”"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,112,I will perform it to enfranchise you.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,113,"Meantime, this deep disgrace in brotherhood"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,114,Touches me deeper than you can imagine.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLARENCE,115,I know it pleaseth neither of us well.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,116,"Well, your imprisonment shall not be long."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,117,I will deliver or else lie for you.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,118,"Meantime, have patience."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLARENCE,119,I must perforce. Farewell.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"[Exeunt Clarence, Brakenbury and guard.]"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,120,Go tread the path that thou shalt ne’er return.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,121,"Simple, plain Clarence, I do love thee so"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,122,"That I will shortly send thy soul to heaven,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,123,If heaven will take the present at our hands.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,124,But who comes here? The new-delivered Hastings?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,Enter Lord Hastings.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,125,Good time of day unto my gracious lord.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,126,As much unto my good Lord Chamberlain.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,127,Well are you welcome to the open air.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,128,How hath your lordship brooked imprisonment?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,129,"With patience, noble lord, as prisoners must;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,130,"But I shall live, my lord, to give them thanks"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,131,That were the cause of my imprisonment.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,132,"No doubt, no doubt; and so shall Clarence too,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,133,"For they that were your enemies are his,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,134,And have prevailed as much on him as you.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,135,"More pity that the eagles should be mewed,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,136,Whiles kites and buzzards prey at liberty.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,137,What news abroad?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,138,No news so bad abroad as this at home:
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,139,"The King is sickly, weak, and melancholy,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,140,And his physicians fear him mightily.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,141,"Now, by Saint John, that news is bad indeed."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,142,"O, he hath kept an evil diet long,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,143,And overmuch consumed his royal person.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,144,’Tis very grievous to be thought upon.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,145,"Where is he, in his bed?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,HASTINGS,146,He is.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,147,"Go you before, and I will follow you."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exit Hastings.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,148,"He cannot live, I hope, and must not die"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,149,Till George be packed with post-horse up to heaven.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,150,I’ll in to urge his hatred more to Clarence
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,151,With lies well steeled with weighty arguments;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,152,"And, if I fail not in my deep intent,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,153,Clarence hath not another day to live;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,154,"Which done, God take King Edward to his mercy,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,155,And leave the world for me to bustle in.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,156,For then I’ll marry Warwick’s youngest daughter.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,157,What though I killed her husband and her father?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,158,The readiest way to make the wench amends
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,159,Is to become her husband and her father;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,160,"The which will I, not all so much for love"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,161,"As for another secret close intent,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,162,By marrying her which I must reach unto.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,163,But yet I run before my horse to market.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,164,Clarence still breathes; Edward still lives and reigns.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,165,"When they are gone, then must I count my gains."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exit.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,reference,ACT I,SCENE II,NA,NA,SCENE II. London. Another street
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Enter the corse of King Henry the Sixth, with Halberds to guard it,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,RICHARD,166,"Lady Anne, being the mourner, Tressel and Berkeley and other Gentlemen."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,167,"Set down, set down your honourable load,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,168,"If honour may be shrouded in a hearse,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,169,Whilst I awhile obsequiously lament
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,170,Th’ untimely fall of virtuous Lancaster.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,171,"Poor key-cold figure of a holy king,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,172,Pale ashes of the house of Lancaster.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,173,"Thou bloodless remnant of that royal blood,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,174,Be it lawful that I invocate thy ghost
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,175,"To hear the lamentations of poor Anne,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,176,"Wife to thy Edward, to thy slaughtered son,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,177,Stabbed by the selfsame hand that made these wounds.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,178,"Lo, in these windows that let forth thy life"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,179,I pour the helpless balm of my poor eyes.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,180,"O, cursed be the hand that made these holes;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,181,Cursed the heart that had the heart to do it;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,182,Cursed the blood that let this blood from hence.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,183,More direful hap betide that hated wretch
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,184,That makes us wretched by the death of thee
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,185,"Than I can wish to adders, spiders, toads,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,186,Or any creeping venomed thing that lives.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,187,"If ever he have child, abortive be it,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,188,"Prodigious, and untimely brought to light,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,189,Whose ugly and unnatural aspect
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,190,"May fright the hopeful mother at the view,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,191,And that be heir to his unhappiness.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,192,"If ever he have wife, let her be made"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,193,More miserable by the death of him
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,194,Than I am made by my young lord and thee.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,195,"Come now towards Chertsey with your holy load,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANNE,196,Taken from Paul’s to be interred there;
